id,provinsi,kabupaten,kecamatan,kelurahan,tps,timestamp,pemilih-1,pemilih-2,total-pemilih,total-pengguna,suara-total,suara-sah,suara-tidak-sah,c1-1,c1-2
1269438465900001024,ACEH,ACEH TENGGARA,DARUL HASANAH,BUNTUL KENDAWI,TPS 1,2019-10-24 05:00:04,56,137,214,196,196,193,3,https://pemilu2019.kpu.go.id/img/c/900/001/900001024/1-465-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001024/1-465-1-C1-PPWP-X2.jpg
1269438456900001012,ACEH,ACEH TENGGARA,DARUL HASANAH,DARUL MAKMUR,TPS 1,2019-10-24 05:00:04,33,179,246,217,217,212,5,https://pemilu2019.kpu.go.id/img/c/900/001/900001012/1-456-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001012/1-456-1-C1-PPWP-X2.jpg
1269438439900000981,ACEH,ACEH TENGGARA,DARUL HASANAH,GULO,TPS 1,2019-10-24 05:00:04,3,171,174,174,174,174,0,https://pemilu2019.kpu.go.id/img/c/900/000/900000981/1-439-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000981/1-439-1-C1-PPWP-X2.jpg
1269438439900000982,ACEH,ACEH TENGGARA,DARUL HASANAH,GULO,TPS 2,2019-10-24 05:00:04,0,169,175,175,175,169,6,https://pemilu2019.kpu.go.id/img/c/900/000/900000982/1-439-2-C1-PPWP-01.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000982/1-439-2-C1-PPWP-02.jpg
1269438460900001017,ACEH,ACEH TENGGARA,DARUL HASANAH,ISTIKAMAH,TPS 1,2019-10-24 05:00:04,17,224,282,245,245,241,4,https://pemilu2019.kpu.go.id/img/c/900/001/900001017/1-460-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001017/1-460-1-C1-PPWP-02.jpg
1269438444900000991,ACEH,ACEH TENGGARA,DARUL HASANAH,KITE MERANGUN,TPS 1,2019-10-24 05:00:04,2,135,150,147,147,137,10,https://pemilu2019.kpu.go.id/img/c/900/000/900000991/1-444-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000991/1-444-1-C1-PPWP-X2.jpg
1269438444900000992,ACEH,ACEH TENGGARA,DARUL HASANAH,KITE MERANGUN,TPS 2,2019-10-24 05:00:04,11,136,156,148,148,147,1,https://pemilu2019.kpu.go.id/img/c/900/000/900000992/1-444-2-C1-PPWP-01.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000992/1-444-2-C1-PPWP-X2.jpg
1269438459900001016,ACEH,ACEH TENGGARA,DARUL HASANAH,KOKTHAN JAYA,TPS 1,2019-10-24 05:00:04,20,209,254,231,231,229,2,https://pemilu2019.kpu.go.id/img/c/900/001/900001016/1-459-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001016/1-459-1-C1-PPWP-X2.jpg
1269438466900001025,ACEH,ACEH TENGGARA,DARUL HASANAH,KUNING ABADI,TPS 1,2019-10-24 05:00:04,95,113,229,211,211,208,3,https://pemilu2019.kpu.go.id/img/c/900/001/900001025/1-466-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001025/1-466-1-C1-PPWP-X2.jpg
1269438442900000987,ACEH,ACEH TENGGARA,DARUL HASANAH,KUTA UJUNG,TPS 1,2019-10-24 05:00:04,12,151,198,164,164,163,1,https://pemilu2019.kpu.go.id/img/c/900/000/900000987/1-442-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000987/1-442-1-C1-PPWP-X2.jpg
1269438442900000988,ACEH,ACEH TENGGARA,DARUL HASANAH,KUTA UJUNG,TPS 2,2019-10-24 05:00:04,5,166,193,171,171,171,0,https://pemilu2019.kpu.go.id/img/c/900/000/900000988/1-442-2-C1-PPWP-01.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000988/1-442-2-C1-PPWP-02.jpg
1269438452900001005,ACEH,ACEH TENGGARA,DARUL HASANAH,KUTE RAMBE,TPS 1,2019-10-24 05:00:04,8,206,249,218,218,212,6,https://pemilu2019.kpu.go.id/img/c/900/001/900001005/1-452-1-C1-PPWP-01.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001005/1-452-1-C1-PPWP-X2.jpg
1269438452900001006,ACEH,ACEH TENGGARA,DARUL HASANAH,KUTE RAMBE,TPS 2,2019-10-24 05:00:04,4,223,253,227,227,227,0,https://pemilu2019.kpu.go.id/img/c/900/001/900001006/1-452-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001006/1-452-2-C1-PPWP-X2.jpg
1269438461900001018,ACEH,ACEH TENGGARA,DARUL HASANAH,LAWE MAMAS INDAH,TPS 1,2019-10-24 05:00:04,8,136,161,144,144,144,0,https://pemilu2019.kpu.go.id/img/c/900/001/900001018/1-461-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001018/1-461-1-C1-PPWP-X2.jpg
1269438461900001019,ACEH,ACEH TENGGARA,DARUL HASANAH,LAWE MAMAS INDAH,TPS 2,2019-10-24 05:00:04,11,127,165,140,140,138,2,https://pemilu2019.kpu.go.id/img/c/900/001/900001019/1-461-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001019/1-461-2-C1-PPWP-X2.jpg
1269438464900001023,ACEH,ACEH TENGGARA,DARUL HASANAH,LAWE PINIS,TPS 1,2019-10-24 05:00:04,16,152,193,170,170,168,2,https://pemilu2019.kpu.go.id/img/c/900/001/900001023/1-464-1-C1-PPWP-01.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001023/1-464-1-C1-PPWP-X2.jpg
1269438443900000989,ACEH,ACEH TENGGARA,DARUL HASANAH,LAWE SETUL,TPS 1,2019-10-24 05:00:04,19,128,180,151,151,147,4,https://pemilu2019.kpu.go.id/img/c/900/000/900000989/1-443-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000989/1-443-1-C1-PPWP-X2.jpg
1269438443900000990,ACEH,ACEH TENGGARA,DARUL HASANAH,LAWE SETUL,TPS 2,2019-10-24 05:00:04,44,118,188,162,162,162,0,https://pemilu2019.kpu.go.id/img/c/900/000/900000990/1-443-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000990/1-443-2-C1-PPWP-X2.jpg
1269438455900001011,ACEH,ACEH TENGGARA,DARUL HASANAH,MAKMUR JAYA,TPS 1,2019-10-24 05:00:04,57,150,223,215,215,207,8,https://pemilu2019.kpu.go.id/img/c/900/001/900001011/1-455-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001011/1-455-1-C1-PPWP-X2.jpg
1269438445900000993,ACEH,ACEH TENGGARA,DARUL HASANAH,MAMAS,TPS 1,2019-10-24 05:00:04,7,195,216,202,202,202,0,https://pemilu2019.kpu.go.id/img/c/900/000/900000993/1-445-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000993/1-445-1-C1-PPWP-X2.jpg
1269438445900000994,ACEH,ACEH TENGGARA,DARUL HASANAH,MAMAS,TPS 2,2019-10-24 05:00:04,15,188,222,203,203,203,0,https://pemilu2019.kpu.go.id/img/c/900/000/900000994/1-445-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000994/1-445-2-C1-PPWP-X2.jpg
1269438453900001007,ACEH,ACEH TENGGARA,DARUL HASANAH,MAMAS BARU,TPS 1,2019-10-24 05:00:04,24,184,235,208,208,208,0,https://pemilu2019.kpu.go.id/img/c/900/001/900001007/1-453-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001007/1-453-1-C1-PPWP-X2.jpg
1269438453900001008,ACEH,ACEH TENGGARA,DARUL HASANAH,MAMAS BARU,TPS 2,2019-10-24 05:00:04,12,197,231,210,210,209,1,https://pemilu2019.kpu.go.id/img/c/900/001/900001008/2-453-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001008/2-453-2-C1-PPWP-X2.jpg
1269438458900001015,ACEH,ACEH TENGGARA,DARUL HASANAH,PULO GADUNG,TPS 1,2019-10-24 05:00:04,29,173,229,202,202,202,0,https://pemilu2019.kpu.go.id/img/c/900/001/900001015/1-458-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001015/1-458-1-C1-PPWP-X2.jpg
1269438440900000983,ACEH,ACEH TENGGARA,DARUL HASANAH,PULO PIKU,TPS 1,2019-10-24 05:00:04,30,164,209,196,196,194,2,https://pemilu2019.kpu.go.id/img/c/900/000/900000983/1-440-1-C1-PPWP-01.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000983/1-440-1-C1-PPWP-02.jpg
1269438440900000984,ACEH,ACEH TENGGARA,DARUL HASANAH,PULO PIKU,TPS 2,2019-10-24 05:00:04,13,159,205,180,178,172,6,https://pemilu2019.kpu.go.id/img/c/900/000/900000984/1-440-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000984/1-440-2-C1-PPWP-X2.jpg
1269438454900001009,ACEH,ACEH TENGGARA,DARUL HASANAH,RAMBUNG JAYA,TPS 1,2019-10-24 05:00:04,8,173,205,181,181,181,0,https://pemilu2019.kpu.go.id/img/c/900/001/900001009/1-454-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001009/1-454-1-C1-PPWP-X2.jpg
1269438454900001010,ACEH,ACEH TENGGARA,DARUL HASANAH,RAMBUNG JAYA,TPS 2,2019-10-24 05:00:04,7,195,205,203,203,202,1,https://pemilu2019.kpu.go.id/img/c/900/001/900001010/1-454-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001010/1-454-2-C1-PPWP-X2.jpg
1269438448900000998,ACEH,ACEH TENGGARA,DARUL HASANAH,RAMBUNG TELDAK,TPS 1,2019-10-24 05:00:04,10,174,196,186,186,184,2,https://pemilu2019.kpu.go.id/img/c/900/000/900000998/1-448-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000998/1-448-1-C1-PPWP-X2.jpg
1269438448900000999,ACEH,ACEH TENGGARA,DARUL HASANAH,RAMBUNG TELDAK,TPS 2,2019-10-24 05:00:04,15,167,191,184,184,182,2,https://pemilu2019.kpu.go.id/img/c/900/000/900000999/1-448-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000999/1-448-2-C1-PPWP-X2.jpg
1269438450900001002,ACEH,ACEH TENGGARA,DARUL HASANAH,SERI MUDA,TPS 1,2019-10-24 05:00:04,33,201,257,236,236,217,19,https://pemilu2019.kpu.go.id/img/c/900/001/900001002/1-450-1-C1-PPWP-01.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001002/1-450-1-C1-PPWP-02.jpg
1269438463900001022,ACEH,ACEH TENGGARA,DARUL HASANAH,SIMPANG EMPAT TANJUNG,TPS 1,2019-10-24 05:00:04,8,159,188,169,169,167,2,https://pemilu2019.kpu.go.id/img/c/900/001/900001022/1-463-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001022/1-463-1-C1-PPWP-X2.jpg
1269438449900001000,ACEH,ACEH TENGGARA,DARUL HASANAH,TANJUNG AMAN,TPS 1,2019-10-24 05:00:04,4,200,215,204,204,204,0,https://pemilu2019.kpu.go.id/img/c/900/001/900001000/1-449-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001000/1-449-1-C1-PPWP-X2.jpg
1269438449900001001,ACEH,ACEH TENGGARA,DARUL HASANAH,TANJUNG AMAN,TPS 2,2019-10-24 05:00:04,6,192,212,198,198,198,0,https://pemilu2019.kpu.go.id/img/c/900/001/900001001/1-449-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001001/1-449-2-C1-PPWP-X2.jpg
1269438446900000995,ACEH,ACEH TENGGARA,DARUL HASANAH,TANJUNG LAMA,TPS 1,2019-10-24 05:00:04,3,244,274,247,247,247,0,https://pemilu2019.kpu.go.id/img/c/900/000/900000995/1-446-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000995/1-446-1-C1-PPWP-X2.jpg
1269438446900000996,ACEH,ACEH TENGGARA,DARUL HASANAH,TANJUNG LAMA,TPS 2,2019-10-24 05:00:04,7,226,254,234,234,233,1,https://pemilu2019.kpu.go.id/img/c/900/000/900000996/1-446-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000996/1-446-2-C1-PPWP-X2.jpg
1269438462900001020,ACEH,ACEH TENGGARA,DARUL HASANAH,TANJUNG LEUSER,TPS 1,2019-10-24 05:00:04,2,137,165,139,139,139,0,https://pemilu2019.kpu.go.id/img/c/900/001/900001020/1-462-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001020/1-462-1-C1-PPWP-X2.jpg
1269438462900001021,ACEH,ACEH TENGGARA,DARUL HASANAH,TANJUNG LEUSER,TPS 2,2019-10-24 05:00:04,2,133,162,135,135,135,0,https://pemilu2019.kpu.go.id/img/c/900/001/900001021/1-462-2-C1-PPWP-01.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001021/1-462-2-C1-PPWP-X2.jpg
1269438457900001013,ACEH,ACEH TENGGARA,DARUL HASANAH,TANJUNG MBAKHU,TPS 1,2019-10-24 05:00:04,11,165,197,178,178,176,2,https://pemilu2019.kpu.go.id/img/c/900/001/900001013/1-457-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001013/1-457-1-C1-PPWP-X2.jpg
1269438457900001014,ACEH,ACEH TENGGARA,DARUL HASANAH,TANJUNG MBAKHU,TPS 2,2019-10-24 05:00:04,2,172,185,175,175,174,1,https://pemilu2019.kpu.go.id/img/c/900/001/900001014/1-457-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001014/1-457-2-C1-PPWP-X2.jpg
1269438447900000997,ACEH,ACEH TENGGARA,DARUL HASANAH,TANJUNG MUDA,TPS 1,2019-10-24 05:00:04,13,216,268,231,231,229,2,https://pemilu2019.kpu.go.id/img/c/900/000/900000997/1-447-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000997/1-447-1-C1-PPWP-X2.jpg
1269438441900000985,ACEH,ACEH TENGGARA,DARUL HASANAH,TERUTUNG KUTE,TPS 1,2019-10-24 05:00:04,6,154,160,160,160,160,0,https://pemilu2019.kpu.go.id/img/c/900/000/900000985/1-441-1-C1-PPWP-01.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000985/1-441-1-C1-PPWP-X2.jpg
1269438441900000986,ACEH,ACEH TENGGARA,DARUL HASANAH,TERUTUNG KUTE,TPS 2,2019-10-24 05:00:04,3,173,194,177,177,176,1,https://pemilu2019.kpu.go.id/img/c/900/000/900000986/1-441-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000986/1-441-2-C1-PPWP-X2.jpg
1269438451900001003,ACEH,ACEH TENGGARA,DARUL HASANAH,UJUNG BARU,TPS 1,2019-10-24 05:00:04,5,229,282,234,234,234,0,https://pemilu2019.kpu.go.id/img/c/900/001/900001003/1-451-1-C1-PPWP-01.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001003/1-451-1-C1-PPWP-X2.jpg
1269438451900001004,ACEH,ACEH TENGGARA,DARUL HASANAH,UJUNG BARU,TPS 2,2019-10-24 05:00:04,13,228,276,241,241,241,0,https://pemilu2019.kpu.go.id/img/c/900/001/900001004/1-451-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001004/1-451-2-C1-PPWP-X2.jpg
1269590611900001244,ACEH,ACEH TENGGARA,DELENG POKHKISEN,BERIRING NARU,TPS 1,2019-10-24 05:00:04,17,92,120,110,110,109,1,https://pemilu2019.kpu.go.id/img/c/900/001/900001244/611-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001244/611-1-C1-PPWP-X2.jpg
1269590601900001232,ACEH,ACEH TENGGARA,DELENG POKHKISEN,BUNGA MELUR,TPS 1,2019-10-24 05:00:04,143,5,169,148,148,148,0,https://pemilu2019.kpu.go.id/img/c/900/001/900001232/601-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001232/601-1-C1-PPWP-X2.jpg
1269590601900001233,ACEH,ACEH TENGGARA,DELENG POKHKISEN,BUNGA MELUR,TPS 2,2019-10-24 05:00:04,127,4,163,132,132,131,1,https://pemilu2019.kpu.go.id/img/c/900/001/900001233/601-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001233/601-2-C1-PPWP-X2.jpg
1269590597900001227,ACEH,ACEH TENGGARA,DELENG POKHKISEN,GUSUNG BATU,TPS 1,2019-10-24 05:00:04,22,204,255,230,230,226,4,https://pemilu2019.kpu.go.id/img/c/900/001/900001227/597-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001227/597-1-C1-PPWP-X2.jpg
1269590609900001242,ACEH,ACEH TENGGARA,DELENG POKHKISEN,KANE LOT,TPS 1,2019-10-24 05:00:04,69,2,85,71,71,71,0,https://pemilu2019.kpu.go.id/img/c/900/001/900001242/2-609-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001242/2-609-1-C1-PPWP-X2.jpg
1269590612900001245,ACEH,ACEH TENGGARA,DELENG POKHKISEN,KATI  JEROH,TPS 1,2019-10-24 05:00:04,10,113,153,130,130,123,7,https://pemilu2019.kpu.go.id/img/c/900/001/900001245/612-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001245/612-1-C1-PPWP-X2.jpg
1269590598900001228,ACEH,ACEH TENGGARA,DELENG POKHKISEN,KAYA PANGUR,TPS 1,2019-10-24 05:00:04,17,140,181,157,157,157,0,https://pemilu2019.kpu.go.id/img/c/900/001/900001228/598-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001228/598-1-C1-PPWP-X2.jpg
1269590605900001238,ACEH,ACEH TENGGARA,DELENG POKHKISEN,LAWE HAKHUM,TPS 1,2019-10-24 05:00:04,118,24,203,143,143,142,1,https://pemilu2019.kpu.go.id/img/c/900/001/900001238/605-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001238/605-1-C1-PPWP-X2.jpg
1269590600900001230,ACEH,ACEH TENGGARA,DELENG POKHKISEN,LAWE PANGKAT,TPS 1,2019-10-24 05:00:04,15,207,235,227,237,227,10,https://pemilu2019.kpu.go.id/img/c/900/001/900001230/1-600-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001230/1-600-1-C1-PPWP-X2.jpg
1269590600900001231,ACEH,ACEH TENGGARA,DELENG POKHKISEN,LAWE PANGKAT,TPS 2,2019-10-24 05:00:04,12,215,244,228,228,227,1,https://pemilu2019.kpu.go.id/img/c/900/001/900001231/600-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001231/600-2-C1-PPWP-X2.jpg
1269590593900001220,ACEH,ACEH TENGGARA,DELENG POKHKISEN,LEMBAH ALAS,TPS 1,2019-10-24 05:00:04,21,240,272,263,280,263,13,https://pemilu2019.kpu.go.id/img/c/900/001/900001220/1-593-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001220/1-593-1-C1-PPWP-X2.jpg
1269590593900001221,ACEH,ACEH TENGGARA,DELENG POKHKISEN,LEMBAH ALAS,TPS 2,2019-10-24 05:00:04,21,201,254,223,223,222,1,https://pemilu2019.kpu.go.id/img/c/900/001/900001221/593-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001221/593-2-C1-PPWP-X2.jpg
1269590610900001243,ACEH,ACEH TENGGARA,DELENG POKHKISEN,MUHAJIRIN,TPS 1,2019-10-24 05:00:04,6,165,178,171,179,171,8,https://pemilu2019.kpu.go.id/img/c/900/001/900001243/610-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001243/610-1-C1-PPWP-X2.jpg
1269590602900001234,ACEH,ACEH TENGGARA,DELENG POKHKISEN,PENAMPAAN,TPS 1,2019-10-24 05:00:04,29,230,297,264,264,259,5,https://pemilu2019.kpu.go.id/img/c/900/001/900001234/1-602-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001234/1-602-1-C1-PPWP-X2.jpg
1269590602900001235,ACEH,ACEH TENGGARA,DELENG POKHKISEN,PENAMPAAN,TPS 2,2019-10-24 05:00:04,21,203,260,233,233,224,9,https://pemilu2019.kpu.go.id/img/c/900/001/900001235/1-602-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001235/1-602-2-C1-PPWP-X2.jpg
1269590608900001241,ACEH,ACEH TENGGARA,DELENG POKHKISEN,PESELUK PESIMBE,TPS 1,2019-10-24 05:00:04,27,74,108,103,103,101,2,https://pemilu2019.kpu.go.id/img/c/900/001/900001241/3-608-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001241/3-608-1-C1-PPWP-X2.jpg
1269590592900001219,ACEH,ACEH TENGGARA,DELENG POKHKISEN,RANTO DIOR,TPS 1,2019-10-24 05:00:04,154,0,211,158,158,154,4,https://pemilu2019.kpu.go.id/img/c/900/001/900001219/1-592-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001219/1-592-1-C1-PPWP-X2.jpg
1269590591900001218,ACEH,ACEH TENGGARA,DELENG POKHKISEN,SALANG BARU,TPS 1,2019-10-24 05:00:04,163,43,259,208,208,206,2,https://pemilu2019.kpu.go.id/img/c/900/001/900001218/591-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001218/591-1-C1-PPWP-X2.jpg
1269590604900001237,ACEH,ACEH TENGGARA,DELENG POKHKISEN,SALANG MUARA,TPS 1,2019-10-24 05:00:04,185,9,254,203,203,194,9,https://pemilu2019.kpu.go.id/img/c/900/001/900001237/604-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001237/604-1-C1-PPWP-X2.jpg
1269590595900001224,ACEH,ACEH TENGGARA,DELENG POKHKISEN,SALANG SIGOTOM,TPS 1,2019-10-24 05:00:04,190,13,257,207,209,203,6,https://pemilu2019.kpu.go.id/img/c/900/001/900001224/1-595-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001224/1-595-1-C1-PPWP-X2.jpg
1269590599900001229,ACEH,ACEH TENGGARA,DELENG POKHKISEN,SEPAKAT,TPS 1,2019-10-24 05:00:04,63,122,228,187,187,185,2,https://pemilu2019.kpu.go.id/img/c/900/001/900001229/1-599-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001229/1-599-1-C1-PPWP-X2.jpg
1269590607900001240,ACEH,ACEH TENGGARA,DELENG POKHKISEN,TADING NIULIHI,TPS 1,2019-10-24 05:00:04,73,4,90,78,78,77,1,https://pemilu2019.kpu.go.id/img/c/900/001/900001240/1-607-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001240/1-607-1-C1-PPWP-X2.jpg
1269590606900001239,ACEH,ACEH TENGGARA,DELENG POKHKISEN,TANOH KHUKAHEN,TPS 1,2019-10-24 05:00:04,114,1,142,115,115,115,0,https://pemilu2019.kpu.go.id/img/c/900/001/900001239/1-606-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001239/1-606-1-C1-PPWP-X2.jpg
1269590594900001222,ACEH,ACEH TENGGARA,DELENG POKHKISEN,TENEMBAK LANG-LANG,TPS 1,2019-10-24 05:00:04,26,232,257,258,258,258,0,https://pemilu2019.kpu.go.id/img/c/900/001/900001222/594-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001222/594-1-C1-PPWP-X2.jpg
1269590594900001223,ACEH,ACEH TENGGARA,DELENG POKHKISEN,TENEMBAK LANG-LANG,TPS 2,2019-10-24 05:00:04,23,200,248,225,225,223,2,https://pemilu2019.kpu.go.id/img/c/900/001/900001223/594-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001223/594-2-C1-PPWP-X2.jpg
1269590603900001236,ACEH,ACEH TENGGARA,DELENG POKHKISEN,TERUTUNG MBELANG,TPS 1,2019-10-24 05:00:04,193,7,249,202,202,200,2,https://pemilu2019.kpu.go.id/img/c/900/001/900001236/2-603-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001236/2-603-1-C1-PPWP-X2.jpg
1269590596900001225,ACEH,ACEH TENGGARA,DELENG POKHKISEN,TUALANG LAMA,TPS 1,2019-10-24 05:00:04,0,0,205,0,0,0,0,https://pemilu2019.kpu.go.id/img/c/900/001/900001225/596-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001225/596-1-C1-PPWP-X2.jpg
1269590596900001226,ACEH,ACEH TENGGARA,DELENG POKHKISEN,TUALANG LAMA,TPS 2,2019-10-24 05:00:04,5,165,196,175,175,170,5,https://pemilu2019.kpu.go.id/img/c/900/001/900001226/596-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001226/596-2-C1-PPWP-X2.jpg
1269564565900001186,ACEH,ACEH TENGGARA,KETAMBE,AUNAN SEPAKAT,TPS 1,2019-10-24 05:00:04,40,170,218,218,218,210,8,https://pemilu2019.kpu.go.id/img/c/900/001/900001186/2-565-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001186/2-565-1-C1-PPWP-X2.jpg
1269564578900001204,ACEH,ACEH TENGGARA,KETAMBE,BENER BEPAPAH,TPS 1,2019-10-24 05:00:04,28,163,224,193,193,191,2,https://pemilu2019.kpu.go.id/img/c/900/001/900001204/578-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001204/578-1-C1-PPWP-X2.jpg
1269564575900001200,ACEH,ACEH TENGGARA,KETAMBE,BINTANG BENER,TPS 1,2019-10-24 05:00:04,25,229,282,257,257,254,3,https://pemilu2019.kpu.go.id/img/c/900/001/900001200/575-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001200/575-1-C1-PPWP-X2.jpg
1269564584900001211,ACEH,ACEH TENGGARA,KETAMBE,BUKIT MBAKHU,TPS 1,2019-10-24 05:00:04,130,100,264,238,238,230,8,https://pemilu2019.kpu.go.id/img/c/900/001/900001211/584-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001211/584-1-C1-PPWP-X2.jpg
1269564580900001206,ACEH,ACEH TENGGARA,KETAMBE,DATUK PINING,TPS 1,2019-10-24 05:00:04,47,146,211,197,197,193,4,https://pemilu2019.kpu.go.id/img/c/900/001/900001206/580-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001206/580-1-C1-PPWP-X2.jpg
