id,provinsi,kabupaten,kecamatan,kelurahan,tps,timestamp,pemilih-1,pemilih-2,total-pemilih,total-pengguna,suara-total,suara-sah,suara-tidak-sah,c1-1,c1-2
1423343214322900008696,ACEH,ACEH SINGKIL,SINGKIL UTARA,GOSONG TELAGA UTARA,TPS 3,2019-10-24 05:00:04,61,160,245,226,226,221,5,https://pemilu2019.kpu.go.id/img/c/900/008/900008696/4322-3-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008696/4322-3-C-XXX-X6.jpg
1423343214324900008700,ACEH,ACEH SINGKIL,SINGKIL UTARA,KAMPUNG BARU,TPS 1,2019-10-24 05:00:04,70,201,304,279,279,271,8,https://pemilu2019.kpu.go.id/img/c/900/008/900008700/4324-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008700/4324-1-C1-PPWP-X2.jpg
1423343214324900008701,ACEH,ACEH SINGKIL,SINGKIL UTARA,KAMPUNG BARU,TPS 2,2019-10-24 05:00:04,42,150,216,201,201,192,9,https://pemilu2019.kpu.go.id/img/c/900/008/900008701/2-4324-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008701/2-4324-2-C-XXX-X6.jpg
1423343214324900008702,ACEH,ACEH SINGKIL,SINGKIL UTARA,KAMPUNG BARU,TPS 3,2019-10-24 05:00:04,52,149,229,210,210,201,9,https://pemilu2019.kpu.go.id/img/c/900/008/900008702/4324-3-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008702/4324-3-C-XXX-X6.jpg
1423343214324900008703,ACEH,ACEH SINGKIL,SINGKIL UTARA,KAMPUNG BARU,TPS 4,2019-10-24 05:00:04,43,165,264,212,212,208,4,https://pemilu2019.kpu.go.id/img/c/900/008/900008703/4324-4-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008703/4324-4-C1-PPWP-X2.jpg
1423343214325900008704,ACEH,ACEH SINGKIL,SINGKIL UTARA,KETAPANG INDAH,TPS 1,2019-10-24 05:00:04,23,103,142,127,127,126,1,https://pemilu2019.kpu.go.id/img/c/900/008/900008704/4325-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008704/4325-1-C1-PPWP-X2.jpg
1423343214325900008705,ACEH,ACEH SINGKIL,SINGKIL UTARA,KETAPANG INDAH,TPS 2,2019-10-24 05:00:04,32,97,151,132,132,129,3,https://pemilu2019.kpu.go.id/img/c/900/008/900008705/4325-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008705/4325-2-C1-PPWP-X2.jpg
1423343214325900008706,ACEH,ACEH SINGKIL,SINGKIL UTARA,KETAPANG INDAH,TPS 3,2019-10-24 05:00:04,41,136,209,185,185,177,8,https://pemilu2019.kpu.go.id/img/c/900/008/900008706/4325-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008706/4325-3-C1-PPWP-X2.jpg
1423343214325900008707,ACEH,ACEH SINGKIL,SINGKIL UTARA,KETAPANG INDAH,TPS 4,2019-10-24 05:00:04,39,133,196,179,179,172,7,https://pemilu2019.kpu.go.id/img/c/900/008/900008707/4325-4-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008707/4325-4-C1-PPWP-X2.jpg
1423343214325900008708,ACEH,ACEH SINGKIL,SINGKIL UTARA,KETAPANG INDAH,TPS 5,2019-10-24 05:00:04,47,203,278,251,251,250,1,https://pemilu2019.kpu.go.id/img/c/900/008/900008708/4325-5-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008708/4325-5-C1-PPWP-X2.jpg
1423343214325900008709,ACEH,ACEH SINGKIL,SINGKIL UTARA,KETAPANG INDAH,TPS 6,2019-10-24 05:00:04,38,200,264,238,238,238,0,https://pemilu2019.kpu.go.id/img/c/900/008/900008709/4325-6-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008709/4325-6-C1-PPWP-X2.jpg
1423343214325901630614,ACEH,ACEH SINGKIL,SINGKIL UTARA,KETAPANG INDAH,TPS 7,2019-10-24 05:00:04,1,39,52,42,42,40,2,https://pemilu2019.kpu.go.id/img/c/901/630/901630614/1-4325-7-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/901/630/901630614/1-4325-7-C-XXX-X6.jpg
1423343214328900008717,ACEH,ACEH SINGKIL,SINGKIL UTARA,TELAGA BAKTI,TPS 1,2019-10-24 05:00:04,53,73,148,128,128,126,2,https://pemilu2019.kpu.go.id/img/c/900/008/900008717/4328-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008717/4328-1-C-XXX-X6.jpg
1423343214328900008718,ACEH,ACEH SINGKIL,SINGKIL UTARA,TELAGA BAKTI,TPS 2,2019-10-24 05:00:04,43,85,141,132,132,128,4,https://pemilu2019.kpu.go.id/img/c/900/008/900008718/4328-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008718/4328-2-C1-PPWP-X2.jpg
1423343214328900008719,ACEH,ACEH SINGKIL,SINGKIL UTARA,TELAGA BAKTI,TPS 3,2019-10-24 05:00:04,74,57,154,134,134,131,3,https://pemilu2019.kpu.go.id/img/c/900/008/900008719/4328-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008719/4328-3-C1-PPWP-X2.jpg
1423343214328900008720,ACEH,ACEH SINGKIL,SINGKIL UTARA,TELAGA BAKTI,TPS 4,2019-10-24 05:00:04,78,68,178,150,150,146,4,https://pemilu2019.kpu.go.id/img/c/900/008/900008720/4328-4-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008720/4328-4-C-XXX-X6.jpg
1423343214328900008721,ACEH,ACEH SINGKIL,SINGKIL UTARA,TELAGA BAKTI,TPS 5,2019-10-24 05:00:04,71,64,164,143,143,135,8,https://pemilu2019.kpu.go.id/img/c/900/008/900008721/5-4328-5-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008721/5-4328-5-C-XXX-X6.jpg
1423343214328900008722,ACEH,ACEH SINGKIL,SINGKIL UTARA,TELAGA BAKTI,TPS 6,2019-10-24 05:00:04,74,63,166,140,137,137,3,https://pemilu2019.kpu.go.id/img/c/900/008/900008722/4328-6-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008722/4328-6-C1-PPWP-X2.jpg
