id,provinsi,kabupaten,kecamatan,kelurahan,tps,timestamp,pemilih-1,pemilih-2,total-pemilih,total-pengguna,suara-total,suara-sah,suara-tidak-sah,c1-1,c1-2
167111491150900002459,ACEH,ACEH TIMUR,SIMPANG JERNIH,SIMPANG JERNIH,TPS 1,2019-10-24 05:00:04,33,130,253,167,167,163,4,https://pemilu2019.kpu.go.id/img/c/900/002/900002459/2-1150-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/002/900002459/2-1150-1-C1-PPWP-X2.jpg
167111491150900002460,ACEH,ACEH TIMUR,SIMPANG JERNIH,SIMPANG JERNIH,TPS 2,2019-10-24 05:00:04,37,122,235,170,170,159,11,https://pemilu2019.kpu.go.id/img/c/900/002/900002460/2-1150-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/002/900002460/2-1150-2-C1-PPWP-X2.jpg
167111491156900002470,ACEH,ACEH TIMUR,SIMPANG JERNIH,TAMPUR BOOR,TPS 1,2019-10-24 05:00:04,7,91,119,99,99,98,1,https://pemilu2019.kpu.go.id/img/c/900/002/900002470/2-1156-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/002/900002470/2-1156-1-C1-PPWP-X2.jpg
167111491155900002468,ACEH,ACEH TIMUR,SIMPANG JERNIH,TAMPUR PALOH,TPS 1,2019-10-24 05:00:04,16,134,167,151,151,150,1,https://pemilu2019.kpu.go.id/img/c/900/002/900002468/2-1155-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/002/900002468/2-1155-1-C1-PPWP-X2.jpg
167111491155900002469,ACEH,ACEH TIMUR,SIMPANG JERNIH,TAMPUR PALOH,TPS 2,2019-10-24 05:00:04,8,129,157,138,138,137,1,https://pemilu2019.kpu.go.id/img/c/900/002/900002469/2-1155-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/002/900002469/2-1155-2-C1-PPWP-X2.jpg
1671924928900001917,ACEH,ACEH TIMUR,SIMPANG ULIM,ALUE BULOH DUA,TPS 1,2019-10-24 05:00:04,6,134,203,147,147,140,7,https://pemilu2019.kpu.go.id/img/c/900/001/900001917/2-928-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001917/2-928-1-C1-PPWP-X2.jpg
1671924928900001918,ACEH,ACEH TIMUR,SIMPANG ULIM,ALUE BULOH DUA,TPS 2,2019-10-24 05:00:04,6,121,191,128,128,127,1,https://pemilu2019.kpu.go.id/img/c/900/001/900001918/2-928-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001918/2-928-2-C1-PPWP-X2.jpg
1671924927900001913,ACEH,ACEH TIMUR,SIMPANG ULIM,ALUE BULOH SA,TPS 1,2019-10-24 05:00:04,26,166,290,203,203,192,11,https://pemilu2019.kpu.go.id/img/c/900/001/900001913/2-927-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001913/2-927-1-C1-PPWP-X2.jpg
1671924927900001914,ACEH,ACEH TIMUR,SIMPANG ULIM,ALUE BULOH SA,TPS 2,2019-10-24 05:00:04,28,167,297,201,201,195,6,https://pemilu2019.kpu.go.id/img/c/900/001/900001914/2-927-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001914/2-927-2-C1-PPWP-X2.jpg
1671924927900001915,ACEH,ACEH TIMUR,SIMPANG ULIM,ALUE BULOH SA,TPS 3,2019-10-24 05:00:04,12,108,206,121,121,120,1,https://pemilu2019.kpu.go.id/img/c/900/001/900001915/2-927-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001915/2-927-3-C1-PPWP-X2.jpg
1671924927900001916,ACEH,ACEH TIMUR,SIMPANG ULIM,ALUE BULOH SA,TPS 4,2019-10-24 05:00:04,11,54,125,72,72,65,7,https://pemilu2019.kpu.go.id/img/c/900/001/900001916/2-927-4-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001916/2-927-4-C1-PPWP-X2.jpg
1671924935900001938,ACEH,ACEH TIMUR,SIMPANG ULIM,ALUE MULIENG,TPS 1,2019-10-24 05:00:04,13,120,178,144,137,133,4,https://pemilu2019.kpu.go.id/img/c/900/001/900001938/2-935-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001938/2-935-1-C1-PPWP-X2.jpg
1671924935900001939,ACEH,ACEH TIMUR,SIMPANG ULIM,ALUE MULIENG,TPS 2,2019-10-24 05:00:04,9,117,200,127,127,126,1,https://pemilu2019.kpu.go.id/img/c/900/001/900001939/2-935-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001939/2-935-2-C1-PPWP-X2.jpg
1671924945900001965,ACEH,ACEH TIMUR,SIMPANG ULIM,ARAKUNDO,TPS 1,2019-10-24 05:00:04,12,119,158,129,129,129,0,https://pemilu2019.kpu.go.id/img/c/900/001/900001965/2-945-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001965/2-945-1-C1-PPWP-X2.jpg
1671924945900001966,ACEH,ACEH TIMUR,SIMPANG ULIM,ARAKUNDO,TPS 2,2019-10-24 05:00:04,10,128,184,145,145,138,7,https://pemilu2019.kpu.go.id/img/c/900/001/900001966/2-945-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001966/2-945-2-C1-PPWP-X2.jpg
1671924933900001930,ACEH,ACEH TIMUR,SIMPANG ULIM,BANTAYAN,TPS 1,2019-10-24 05:00:04,17,142,268,164,164,159,5,https://pemilu2019.kpu.go.id/img/c/900/001/900001930/2-933-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001930/2-933-1-C1-PPWP-X2.jpg
1671924933900001931,ACEH,ACEH TIMUR,SIMPANG ULIM,BANTAYAN,TPS 2,2019-10-24 05:00:04,11,176,267,191,191,187,4,https://pemilu2019.kpu.go.id/img/c/900/001/900001931/2-933-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001931/2-933-2-C1-PPWP-X2.jpg
1671924933900001932,ACEH,ACEH TIMUR,SIMPANG ULIM,BANTAYAN,TPS 3,2019-10-24 05:00:04,9,121,265,130,135,130,5,https://pemilu2019.kpu.go.id/img/c/900/001/900001932/2-933-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001932/2-933-3-C1-PPWP-X2.jpg
1671924933900001933,ACEH,ACEH TIMUR,SIMPANG ULIM,BANTAYAN,TPS 4,2019-10-24 05:00:04,21,139,262,172,172,160,12,https://pemilu2019.kpu.go.id/img/c/900/001/900001933/2-933-4-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001933/2-933-4-C1-PPWP-X2.jpg
1671924933900001934,ACEH,ACEH TIMUR,SIMPANG ULIM,BANTAYAN,TPS 5,2019-10-24 05:00:04,19,124,271,155,155,143,12,https://pemilu2019.kpu.go.id/img/c/900/001/900001934/2-933-5-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001934/2-933-5-C1-PPWP-X2.jpg
1671924933900001935,ACEH,ACEH TIMUR,SIMPANG ULIM,BANTAYAN,TPS 6,2019-10-24 05:00:04,11,143,228,161,161,154,7,https://pemilu2019.kpu.go.id/img/c/900/001/900001935/2-933-6-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001935/2-933-6-C1-PPWP-X2.jpg
1671924932900001926,ACEH,ACEH TIMUR,SIMPANG ULIM,BLANG NIE,TPS 1,2019-10-24 05:00:04,18,151,260,172,172,169,3,https://pemilu2019.kpu.go.id/img/c/900/001/900001926/2-932-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001926/2-932-1-C1-PPWP-X2.jpg
1671924932900001927,ACEH,ACEH TIMUR,SIMPANG ULIM,BLANG NIE,TPS 2,2019-10-24 05:00:04,14,162,257,183,183,176,7,https://pemilu2019.kpu.go.id/img/c/900/001/900001927/2-932-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001927/2-932-2-C1-PPWP-X2.jpg
1671924932900001928,ACEH,ACEH TIMUR,SIMPANG ULIM,BLANG NIE,TPS 3,2019-10-24 05:00:04,12,167,265,183,183,179,4,https://pemilu2019.kpu.go.id/img/c/900/001/900001928/2-932-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001928/2-932-3-C1-PPWP-X2.jpg
1671924932900001929,ACEH,ACEH TIMUR,SIMPANG ULIM,BLANG NIE,TPS 4,2019-10-24 05:00:04,14,121,210,142,142,135,7,https://pemilu2019.kpu.go.id/img/c/900/001/900001929/2-932-4-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001929/2-932-4-C1-PPWP-X2.jpg
1671924946900001967,ACEH,ACEH TIMUR,SIMPANG ULIM,GAMPONG BARO,TPS 1,2019-10-24 05:00:04,3,127,176,132,132,130,2,https://pemilu2019.kpu.go.id/img/c/900/001/900001967/2-946-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001967/2-946-1-C1-PPWP-X2.jpg
1671924946900001968,ACEH,ACEH TIMUR,SIMPANG ULIM,GAMPONG BARO,TPS 2,2019-10-24 05:00:04,15,140,207,158,158,155,3,https://pemilu2019.kpu.go.id/img/c/900/001/900001968/2-946-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001968/2-946-2-C1-PPWP-X2.jpg
1671924946900001969,ACEH,ACEH TIMUR,SIMPANG ULIM,GAMPONG BARO,TPS 3,2019-10-24 05:00:04,8,156,265,165,165,164,1,https://pemilu2019.kpu.go.id/img/c/900/001/900001969/2-946-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001969/2-946-3-C1-PPWP-X2.jpg
1671924937900001944,ACEH,ACEH TIMUR,SIMPANG ULIM,GAMPONG BLANG,TPS 1,2019-10-24 05:00:04,12,131,254,151,151,143,8,https://pemilu2019.kpu.go.id/img/c/900/001/900001944/4-937-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001944/4-937-1-C1-PPWP-X2.jpg
1671924937900001945,ACEH,ACEH TIMUR,SIMPANG ULIM,GAMPONG BLANG,TPS 2,2019-10-24 05:00:04,16,144,263,166,166,160,6,https://pemilu2019.kpu.go.id/img/c/900/001/900001945/1-937-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001945/1-937-2-C1-PPWP-X2.jpg
1671924937900001946,ACEH,ACEH TIMUR,SIMPANG ULIM,GAMPONG BLANG,TPS 3,2019-10-24 05:00:04,15,120,267,140,140,135,5,https://pemilu2019.kpu.go.id/img/c/900/001/900001946/1-937-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001946/1-937-3-C1-PPWP-X2.jpg
1671924937900001947,ACEH,ACEH TIMUR,SIMPANG ULIM,GAMPONG BLANG,TPS 4,2019-10-24 05:00:04,15,157,182,180,180,172,8,https://pemilu2019.kpu.go.id/img/c/900/001/900001947/1-937-4-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001947/1-937-4-C1-PPWP-X2.jpg
1671924937900001948,ACEH,ACEH TIMUR,SIMPANG ULIM,GAMPONG BLANG,TPS 5,2019-10-24 05:00:04,15,85,168,105,105,100,5,https://pemilu2019.kpu.go.id/img/c/900/001/900001948/1-937-5-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001948/1-937-5-C1-PPWP-X2.jpg
1671924938900001949,ACEH,ACEH TIMUR,SIMPANG ULIM,KEUDE TUHA,TPS 1,2019-10-24 05:00:04,26,115,211,146,146,141,5,https://pemilu2019.kpu.go.id/img/c/900/001/900001949/1-938-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001949/1-938-1-C1-PPWP-X2.jpg
1671924938900001950,ACEH,ACEH TIMUR,SIMPANG ULIM,KEUDE TUHA,TPS 2,2019-10-24 05:00:04,12,153,236,169,4,165,4,https://pemilu2019.kpu.go.id/img/c/900/001/900001950/1-938-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001950/1-938-2-C1-PPWP-X2.jpg
1671924939900001951,ACEH,ACEH TIMUR,SIMPANG ULIM,KUALA SIMPANG ULIM,TPS 1,2019-10-24 05:00:04,11,160,281,173,173,171,2,https://pemilu2019.kpu.go.id/img/c/900/001/900001951/1-939-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001951/1-939-1-C1-PPWP-X2.jpg
1671924939900001952,ACEH,ACEH TIMUR,SIMPANG ULIM,KUALA SIMPANG ULIM,TPS 2,2019-10-24 05:00:04,9,168,280,180,180,177,3,https://pemilu2019.kpu.go.id/img/c/900/001/900001952/1-939-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001952/1-939-2-C1-PPWP-X2.jpg
1671924939900001953,ACEH,ACEH TIMUR,SIMPANG ULIM,KUALA SIMPANG ULIM,TPS 3,2019-10-24 05:00:04,10,135,300,154,154,145,9,https://pemilu2019.kpu.go.id/img/c/900/001/900001953/1-939-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001953/1-939-3-C1-PPWP-X2.jpg
1671924940900001954,ACEH,ACEH TIMUR,SIMPANG ULIM,LAMPOH RAYEUK,TPS 1,2019-10-24 05:00:04,8,140,217,162,162,148,14,https://pemilu2019.kpu.go.id/img/c/900/001/900001954/1-940-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001954/1-940-1-C1-PPWP-X2.jpg
1671924940900001955,ACEH,ACEH TIMUR,SIMPANG ULIM,LAMPOH RAYEUK,TPS 2,2019-10-24 05:00:04,12,137,254,159,159,149,10,https://pemilu2019.kpu.go.id/img/c/900/001/900001955/1-940-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001955/1-940-2-C1-PPWP-X2.jpg
1671924931900001923,ACEH,ACEH TIMUR,SIMPANG ULIM,MATANG KUMBANG,TPS 1,2019-10-24 05:00:04,21,147,269,179,179,168,11,https://pemilu2019.kpu.go.id/img/c/900/001/900001923/1-931-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001923/1-931-1-C1-PPWP-X2.jpg
1671924931900001924,ACEH,ACEH TIMUR,SIMPANG ULIM,MATANG KUMBANG,TPS 2,2019-10-24 05:00:04,21,160,284,189,189,181,8,https://pemilu2019.kpu.go.id/img/c/900/001/900001924/1-931-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001924/1-931-2-C-XXX-X6.jpg
1671924931900001925,ACEH,ACEH TIMUR,SIMPANG ULIM,MATANG KUMBANG,TPS 3,2019-10-24 05:00:04,10,141,291,160,160,151,9,https://pemilu2019.kpu.go.id/img/c/900/001/900001925/1-931-3-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001925/1-931-3-C-XXX-X6.jpg
1671924930900001921,ACEH,ACEH TIMUR,SIMPANG ULIM,MATANG RAYEUK,TPS 1,2019-10-24 05:00:04,9,138,199,151,155,151,4,https://pemilu2019.kpu.go.id/img/c/900/001/900001921/1-930-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001921/1-930-1-C1-PPWP-X2.jpg
1671924930900001922,ACEH,ACEH TIMUR,SIMPANG ULIM,MATANG RAYEUK,TPS 2,2019-10-24 05:00:04,22,138,213,163,163,160,3,https://pemilu2019.kpu.go.id/img/c/900/001/900001922/1-930-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001922/1-930-2-C1-PPWP-X2.jpg
1671924947900001970,ACEH,ACEH TIMUR,SIMPANG ULIM,MATANG SEUPENG,TPS 1,2019-10-24 05:00:04,14,133,198,153,153,147,6,https://pemilu2019.kpu.go.id/img/c/900/001/900001970/1-947-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001970/1-947-1-C1-PPWP-X2.jpg
1671924947900001971,ACEH,ACEH TIMUR,SIMPANG ULIM,MATANG SEUPENG,TPS 2,2019-10-24 05:00:04,12,162,230,178,178,174,4,https://pemilu2019.kpu.go.id/img/c/900/001/900001971/1-947-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001971/1-947-2-C1-PPWP-X2.jpg
1671924934900001936,ACEH,ACEH TIMUR,SIMPANG ULIM,MATANG WENG,TPS 1,2019-10-24 05:00:04,13,119,191,142,142,132,10,https://pemilu2019.kpu.go.id/img/c/900/001/900001936/1-934-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001936/1-934-1-C1-PPWP-X2.jpg
1671924934900001937,ACEH,ACEH TIMUR,SIMPANG ULIM,MATANG WENG,TPS 2,2019-10-24 05:00:04,8,101,158,111,111,109,2,https://pemilu2019.kpu.go.id/img/c/900/001/900001937/1-934-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001937/1-934-2-C1-PPWP-X2.jpg
1671924926900001911,ACEH,ACEH TIMUR,SIMPANG ULIM,NICAH AWE,TPS 1,2019-10-24 05:00:04,10,148,231,169,169,158,11,https://pemilu2019.kpu.go.id/img/c/900/001/900001911/1-926-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001911/1-926-1-C1-PPWP-X2.jpg
1671924926900001912,ACEH,ACEH TIMUR,SIMPANG ULIM,NICAH AWE,TPS 2,2019-10-24 05:00:04,13,166,245,185,185,179,6,https://pemilu2019.kpu.go.id/img/c/900/001/900001912/1-926-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001912/1-926-2-C1-PPWP-X2.jpg
1671924925900001906,ACEH,ACEH TIMUR,SIMPANG ULIM,PEULALU,TPS 1,2019-10-24 05:00:04,12,134,258,154,154,146,8,https://pemilu2019.kpu.go.id/img/c/900/001/900001906/1-925-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001906/1-925-1-C1-PPWP-X2.jpg
1671924925900001907,ACEH,ACEH TIMUR,SIMPANG ULIM,PEULALU,TPS 2,2019-10-24 05:00:04,18,149,250,168,168,167,1,https://pemilu2019.kpu.go.id/img/c/900/001/900001907/1-925-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001907/1-925-2-C1-PPWP-X2.jpg
1671924925900001908,ACEH,ACEH TIMUR,SIMPANG ULIM,PEULALU,TPS 3,2019-10-24 05:00:04,10,154,241,170,170,164,6,https://pemilu2019.kpu.go.id/img/c/900/001/900001908/1-925-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001908/1-925-3-C1-PPWP-X2.jpg
1671924925900001909,ACEH,ACEH TIMUR,SIMPANG ULIM,PEULALU,TPS 4,2019-10-24 05:00:04,13,150,252,167,167,4,163,https://pemilu2019.kpu.go.id/img/c/900/001/900001909/1-925-4-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001909/1-925-4-C1-PPWP-X2.jpg
1671924925900001910,ACEH,ACEH TIMUR,SIMPANG ULIM,PEULALU,TPS 5,2019-10-24 05:00:04,15,156,296,176,176,171,5,https://pemilu2019.kpu.go.id/img/c/900/001/900001910/1-925-5-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001910/1-925-5-C1-PPWP-X2.jpg
1671924944900001963,ACEH,ACEH TIMUR,SIMPANG ULIM,PUCOK ALUE BARAT,TPS 1,2019-10-24 05:00:04,16,152,200,175,175,168,7,https://pemilu2019.kpu.go.id/img/c/900/001/900001963/1-944-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001963/1-944-1-C1-PPWP-X2.jpg
1671924944900001964,ACEH,ACEH TIMUR,SIMPANG ULIM,PUCOK ALUE BARAT,TPS 2,2019-10-24 05:00:04,14,129,197,147,147,143,4,https://pemilu2019.kpu.go.id/img/c/900/001/900001964/1-944-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001964/1-944-2-C1-PPWP-X2.jpg
1671924936900001940,ACEH,ACEH TIMUR,SIMPANG ULIM,PUCOK ALUE DUA,TPS 1,2019-10-24 05:00:04,16,138,235,160,160,154,6,https://pemilu2019.kpu.go.id/img/c/900/001/900001940/1-936-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001940/1-936-1-C1-PPWP-X2.jpg
1671924936900001941,ACEH,ACEH TIMUR,SIMPANG ULIM,PUCOK ALUE DUA,TPS 2,2019-10-24 05:00:04,21,146,268,174,174,167,7,https://pemilu2019.kpu.go.id/img/c/900/001/900001941/1-936-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001941/1-936-2-C1-PPWP-X2.jpg
1671924936900001942,ACEH,ACEH TIMUR,SIMPANG ULIM,PUCOK ALUE DUA,TPS 3,2019-10-24 05:00:04,5,133,239,146,146,138,8,https://pemilu2019.kpu.go.id/img/c/900/001/900001942/1-936-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001942/1-936-3-C1-PPWP-X2.jpg
1671924936900001943,ACEH,ACEH TIMUR,SIMPANG ULIM,PUCOK ALUE DUA,TPS 4,2019-10-24 05:00:04,24,137,298,168,168,161,7,https://pemilu2019.kpu.go.id/img/c/900/001/900001943/1-936-4-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001943/1-936-4-C1-PPWP-X2.jpg
1671924943900001961,ACEH,ACEH TIMUR,SIMPANG ULIM,PUCOK ALUE SA,TPS 1,2019-10-24 05:00:04,31,159,221,192,192,190,2,https://pemilu2019.kpu.go.id/img/c/900/001/900001961/1-943-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001961/1-943-1-C1-PPWP-X2.jpg
1671924943900001962,ACEH,ACEH TIMUR,SIMPANG ULIM,PUCOK ALUE SA,TPS 2,2019-10-24 05:00:04,29,153,231,190,190,182,8,https://pemilu2019.kpu.go.id/img/c/900/001/900001962/1-943-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001962/1-943-2-C1-PPWP-X2.jpg
1671924929900001919,ACEH,ACEH TIMUR,SIMPANG ULIM,TEUPIN BREUH,TPS 1,2019-10-24 05:00:04,13,131,258,158,158,144,14,https://pemilu2019.kpu.go.id/img/c/900/001/900001919/1-929-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001919/1-929-1-C1-PPWP-X2.jpg
1671924929900001920,ACEH,ACEH TIMUR,SIMPANG ULIM,TEUPIN BREUH,TPS 2,2019-10-24 05:00:04,15,140,276,170,170,155,15,https://pemilu2019.kpu.go.id/img/c/900/001/900001920/1-929-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001920/1-929-2-C1-PPWP-X2.jpg
1671924941900001956,ACEH,ACEH TIMUR,SIMPANG ULIM,TEUPIN MAMPLAM,TPS 1,2019-10-24 05:00:04,7,134,218,150,150,141,9,https://pemilu2019.kpu.go.id/img/c/900/001/900001956/1-941-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001956/1-941-1-C-XXX-X6.jpg
1671924941900001957,ACEH,ACEH TIMUR,SIMPANG ULIM,TEUPIN MAMPLAM,TPS 2,2019-10-24 05:00:04,9,134,242,157,157,143,14,https://pemilu2019.kpu.go.id/img/c/900/001/900001957/1-941-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001957/1-941-2-C1-PPWP-X2.jpg
1671924941900001958,ACEH,ACEH TIMUR,SIMPANG ULIM,TEUPIN MAMPLAM,TPS 3,2019-10-24 05:00:04,6,120,221,140,140,126,14,https://pemilu2019.kpu.go.id/img/c/900/001/900001958/1-941-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001958/1-941-3-C1-PPWP-X2.jpg
1671924942900001959,ACEH,ACEH TIMUR,SIMPANG ULIM,TITI BARUEH,TPS 1,2019-10-24 05:00:04,16,103,158,127,127,119,8,https://pemilu2019.kpu.go.id/img/c/900/001/900001959/1-942-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001959/1-942-1-C1-PPWP-X2.jpg
1671924942900001960,ACEH,ACEH TIMUR,SIMPANG ULIM,TITI BARUEH,TPS 2,2019-10-24 05:00:04,10,97,145,110,110,107,3,https://pemilu2019.kpu.go.id/img/c/900/001/900001960/1-942-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001960/1-942-2-C1-PPWP-X2.jpg
167111351141900002446,ACEH,ACEH TIMUR,SUNGAI RAYA,ALUE ITAM,TPS 1,2019-10-24 05:00:04,11,156,211,173,173,167,6,https://pemilu2019.kpu.go.id/img/c/900/002/900002446/1141-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/002/900002446/1141-1-C1-PPWP-X2.jpg
167111351136900002426,ACEH,ACEH TIMUR,SUNGAI RAYA,ALUE RANGAN,TPS 1,2019-10-24 05:00:04,22,197,303,226,226,219,7,https://pemilu2019.kpu.go.id/img/c/900/002/900002426/1136-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/002/900002426/1136-1-C1-PPWP-X2.jpg
167111351140900002443,ACEH,ACEH TIMUR,SUNGAI RAYA,BUKIT DRIEN,TPS 1,2019-10-24 05:00:04,21,202,292,227,227,227,3,https://pemilu2019.kpu.go.id/img/c/900/002/900002443/1140-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/002/900002443/1140-1-C1-PPWP-X2.jpg
167111351140900002444,ACEH,ACEH TIMUR,SUNGAI RAYA,BUKIT DRIEN,TPS 2,2019-10-24 05:00:04,21,189,211,172,215,210,5,https://pemilu2019.kpu.go.id/img/c/900/002/900002444/1140-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/002/900002444/1140-2-C1-PPWP-X2.jpg
167111351140900002445,ACEH,ACEH TIMUR,SUNGAI RAYA,BUKIT DRIEN,TPS 3,2019-10-24 05:00:04,31,214,290,250,250,245,5,https://pemilu2019.kpu.go.id/img/c/900/002/900002445/1140-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/002/900002445/1140-3-C1-PPWP-X2.jpg
167111351139900002439,ACEH,ACEH TIMUR,SUNGAI RAYA,BUKIT SELAMAT,TPS 1,2019-10-24 05:00:04,12,182,285,196,196,194,2,https://pemilu2019.kpu.go.id/img/c/900/002/900002439/1139-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/002/900002439/1139-1-C1-PPWP-X2.jpg
167111351139900002440,ACEH,ACEH TIMUR,SUNGAI RAYA,BUKIT SELAMAT,TPS 2,2019-10-24 05:00:04,20,193,295,225,225,213,12,https://pemilu2019.kpu.go.id/img/c/900/002/900002440/1139-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/002/900002440/1139-2-C1-PPWP-X2.jpg
